The game was blessed .	Det N AUX V	active_to_passive
Paula gave Asher the chalk .	N V N Det N	prim_to_subj_proper
Paula helped a hamburger .	N V Det N	prim_to_subj_proper
The teacher shortened the boy in the cylinder in the nest in the shoe on the bed .	Det N V Det N P Det N P Det N P Det N P Det N	pp_recursion
A girl baked a drink in a house .	Det N V Det N P Det N	obj_omitted_transitive_to_transitive
The bird squeezed the yogurt beside a clock .	Det N V Det N P Det N	passive_to_active
Emma confessed that Paula ate the present beside the stage .	N V C N V Det N P Det N	prim_to_subj_proper
Emma touched the shark in the room .	N V Det N P Det N	prim_to_obj_common
A poet shattered Jackson .	Det N V N	unacc_to_transitive
A girl ate a guard beside a dragon on a counter in a bag in the house on the table in the cup .	Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
The mouse gave a child the shark .	Det N V Det N Det N	prim_to_obj_common
A chicken reddened Lina .	Det N V N	subj_to_obj_proper
Paula gave a cake in a house to the frog .	N V Det N P Det N P Det N	prim_to_subj_proper
A girl noticed that the hippo painted .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach helped Liam .	Det N V N	obj_to_subj_common
Audrey liked that the cobra rolled .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Ryan liked a shark .	N V Det N	prim_to_obj_common
A cat gave Noah Paula .	Det N V N N	prim_to_obj_proper
The dog admired Paula .	Det N V N	prim_to_obj_proper
The hero imagined that a hippo cried .	Det N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The cockroach slept .	Det N V	obj_to_subj_common
Emma gave Lina to Olivia .	N V N P N	subj_to_obj_proper
The cockroach shortened the baby .	Det N V Det N	obj_to_subj_common
Sofia collapsed the cake in the house beside the headmaster on a table beside a chair on the bed beside a stage beside the book beside a car .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
The donut on a table was pierced .	Det N P Det N AUX V	obj_pp_to_subj_pp
A child split Lina .	Det N V N	subj_to_obj_proper
A girl squeezed a bat in a house .	Det N V Det N P Det N	passive_to_active
Isaac liked that the cockroach slept .	N V C Det N V	obj_to_subj_common
William teleported a donut in a envelope to a priest .	N V Det N P Det N P Det N	do_dative_to_pp_dative
A block was blessed by a boy .	Det N AUX V BY Det N	active_to_passive
A child lended Emily a hedgehog beside the book .	Det N V N Det N P Det N	subj_to_obj_common
The cockroach liked the bunny in a bush .	Det N V Det N P Det N	obj_to_subj_common
Liam baked the cake in the house .	N V Det N P Det N	obj_omitted_transitive_to_transitive
The girl thought that the hippo ate .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Isabella shipped Emma a donut .	N V N Det N	pp_dative_to_do_dative
Charlie hoped to clean .	N V INF V	obj_to_subj_proper
Emma liked that Noah wanted to crawl .	N V C N V INF V	prim_to_inf_arg
A zebra hoped that William hoped that Hannah believed that a kitty believed that the lamb believed that Liam liked that Emma noticed that a dog hoped that Olivia admired that the boy liked that the girl liked that a monkey liked that the cake was enlarged by the cat .	Det N V C N V C N V C Det N V C Det N V C N V C N V C Det N V C N V C Det N V C Det N V C Det N V C Det N AUX V BY Det N	cp_recursion
Olivia tolerated that Ava valued that a boy liked that the child confessed that the girl thought that a hen liked that Savannah meant that Thomas wished that Scarlett liked that Alexander hoped that the teacher dreamed that Mia liked that the cake crumpled .	N V C N V C Det N V C Det N V C Det N V C Det N V C N V C N V C N V C N V C Det N V C N V C Det N V	cp_recursion
The cat ate a shark .	Det N V Det N	prim_to_obj_common
Emma appreciated that the cobra shortened .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Noah baked the cake .	N V Det N	obj_omitted_transitive_to_transitive
Charlotte gave Paula to a girl .	N V N P Det N	prim_to_obj_proper
Emma said that Liam squeezed the consumer in a dungeon .	N V C N V Det N P Det N	passive_to_active
Liam liked that a girl liked Paula .	N V C Det N V N	prim_to_obj_proper
Madison liked that a hippo slept .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
A hen believed that a baby declared that a farmer proved that Liam dreamed that Emma believed that the donut floated .	Det N V C Det N V C Det N V C N V C N V C Det N V	cp_recursion
Isabella rolled a hedgehog .	N V Det N	subj_to_obj_common
A monkey on the table liked that the donut in a bush was given to the teacher .	Det N P Det N V C Det N P Det N AUX V P Det N	obj_pp_to_subj_pp
The shark ate a girl .	Det N V Det N	prim_to_subj_common
A girl liked that a hippo jogged .	Det N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Charlie changed the shirt .	N V Det N	obj_to_subj_proper
Aiden decomposed a shark .	N V Det N	prim_to_obj_common
The mouse wished that the lion thought that a boy hoped that the girl liked that James proved that Henry liked that Grace liked that Isaac confessed that Liam tolerated that Emma liked that a cookie was broken by Elizabeth .	Det N V C Det N V C Det N V C Det N V C N V C N V C N V C N V C N V C N V C Det N AUX V BY N	cp_recursion
Emma baked a clock .	N V Det N	obj_omitted_transitive_to_transitive
Elijah baked Dylan .	N V N	obj_omitted_transitive_to_transitive
Olivia liked that Samuel intended to crawl .	N V C N V INF V	prim_to_inf_arg
Isabella squeezed the watch beside a road .	N V Det N P Det N	passive_to_active
The shark slipped a boy the cake .	Det N V Det N Det N	prim_to_subj_common
Ava baked the boy in a tent .	N V Det N P Det N	obj_omitted_transitive_to_transitive
A citizen shattered a sandwich .	Det N V Det N	unacc_to_transitive
A girl said that Paula gave a donut to Liam .	Det N V C N V Det N P N	prim_to_subj_proper
A dog wanted to crawl .	Det N V INF V	prim_to_inf_arg
Emma ate the girl in a can beside the stage beside the bed .	N V Det N P Det N P Det N P Det N	pp_recursion
The girl baked a drink in a coffin .	Det N V Det N P Det N	obj_omitted_transitive_to_transitive
William liked Lina .	N V N	subj_to_obj_proper
A girl sold Lina to Chloe .	Det N V N P N	subj_to_obj_proper
The dog in a bun was handed the cake .	Det N P Det N AUX V Det N	obj_pp_to_subj_pp
The shark froze a cake .	Det N V Det N	prim_to_subj_common
The president squeezed Emma .	Det N V N	passive_to_active
A girl baked the donut in the garden .	Det N V Det N P Det N	obj_omitted_transitive_to_transitive
The squirrel shattered the cake beside the table .	Det N V Det N P Det N	unacc_to_transitive
Charlie loaned the girl a cake beside a table .	N V Det N Det N P Det N	obj_to_subj_proper
The boy liked that a cat proved that a girl noticed that Audrey liked that the frog thought that the child thought that a turkey proved that the baby said that Emma hoped that the visitor gave a cracker on the box to a mouse .	Det N V C Det N V C Det N V C N V C Det N V C Det N V C Det N V C Det N V C N V C Det N V Det N P Det N P Det N	cp_recursion
A cat on a bag cleaned a chemical in a house .	Det N P Det N V Det N P Det N	obj_pp_to_subj_pp
The cockroach crumpled the cookie .	Det N V Det N	obj_to_subj_common
Paula gave Olivia a raisin in a bottle .	N V N Det N P Det N	prim_to_subj_proper
A shark improved the cake beside a cage .	Det N V Det N P Det N	prim_to_subj_common
Emma teleported a cake to Daniel .	N V Det N P N	do_dative_to_pp_dative
Liam dreamed that the cobra froze .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Emma liked that Mila burned the shark beside a headmaster .	N V C N V Det N P Det N	prim_to_obj_common
Charlie needed to giggle .	N V INF V	obj_to_subj_proper
The shark liked a girl in the house .	Det N V Det N P Det N	prim_to_subj_common
The monkey needed to crawl .	Det N V INF V	prim_to_inf_arg
A boy shipped the mother a crown beside a table .	Det N V Det N Det N P Det N	pp_dative_to_do_dative
A baby wanted to crawl .	Det N V INF V	prim_to_inf_arg
The cat split Paula .	Det N V N	prim_to_obj_proper
A giraffe hoped to crawl .	Det N V INF V	prim_to_inf_arg
Paula shortened a melon .	N V Det N	prim_to_subj_proper
Liam froze Lina .	N V N	subj_to_obj_proper
Mason said that Emma teleported the towel beside the table to Ella .	N V C N V Det N P Det N P N	do_dative_to_pp_dative
A shark sent a frog a donut .	Det N V Det N Det N	prim_to_subj_common
Liam adored the shoe in the cart on the bed in a house in the pyramid beside a book in the room in a trap .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
The boy in the house appreciated that a pumpkin beside the table slid .	Det N P Det N V C Det N P Det N V	obj_pp_to_subj_pp
The buyer shattered Emma .	Det N V N	unacc_to_transitive
Liam liked that a cobra split .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The cat hoped that Oliver said that a goose hoped that a fish declared that a wolf liked that the dog believed that Emma liked a donut beside the table .	Det N V C N V C Det N V C Det N V C Det N V C Det N V C N V Det N P Det N	cp_recursion
Charlie passed Victoria the cake beside a monkey on a booklet .	N V N Det N P Det N P Det N	obj_to_subj_proper
A girl cooked Lina .	Det N V N	subj_to_obj_proper
Hazel craved to crawl .	N V INF V	prim_to_inf_arg
A girl shattered a potato .	Det N V Det N	unacc_to_transitive
A shark needed to run .	Det N V INF V	prim_to_subj_common
A frog beside the table cried .	Det N P Det N V	obj_pp_to_subj_pp
The shark brought the girl the donut on a road .	Det N V Det N Det N P Det N	prim_to_subj_common
The potato beside the lamp was helped .	Det N P Det N AUX V	obj_pp_to_subj_pp
The student thought that a cockroach planned to sketch .	Det N V C Det N V INF V	obj_to_subj_common
The manager shattered a donut on a table .	Det N V Det N P Det N	unacc_to_transitive
A boy on the bed sketched .	Det N P Det N V	obj_pp_to_subj_pp
Liam drew a book beside the pillar beside the table on the bed on a stool in a bathtub in the house .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Charlie awarded a cake to the girl .	N V Det N P Det N	obj_to_subj_proper
A manager baked a cake .	Det N V Det N	obj_omitted_transitive_to_transitive
Christopher believed that a hippo sneezed .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The girl proved that the cobra rolled .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
A dog meant to crawl .	Det N V INF V	prim_to_inf_arg
A rose was blessed .	Det N AUX V	active_to_passive
A boy shattered a pony in the bucket .	Det N V Det N P Det N	unacc_to_transitive
Lucas teleported a box on a bed to Olivia .	N V Det N P Det N P N	do_dative_to_pp_dative
Emma admired a shark .	N V Det N	prim_to_obj_common
The baby shipped a cat a donut on the dog .	Det N V Det N Det N P Det N	pp_dative_to_do_dative
Ella squeezed Emma .	N V N	passive_to_active
The girl ate Paula .	Det N V N	prim_to_obj_proper
The shark juggled the cake in the shoe .	Det N V Det N P Det N	prim_to_subj_common
A dog in a cylinder declared that the cake on a surface was appreciated .	Det N P Det N V C Det N P Det N AUX V	obj_pp_to_subj_pp
Paula slipped a donut beside a stage to Emma .	N V Det N P Det N P N	prim_to_subj_proper
Emma noticed that a hippo scoffed .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The boy on the table disintegrated .	Det N P Det N V	obj_pp_to_subj_pp
Bella declared that the hippo slept .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The cockroach gave Matthew a crayon in a room .	Det N V N Det N P Det N	obj_to_subj_common
Emma declared that a cat gave the hedgehog to a girl .	N V C Det N V Det N P Det N	subj_to_obj_common
Victoria supported that a hippo smiled .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Paula drew Olivia .	N V N	prim_to_subj_proper
A baby observed a hedgehog .	Det N V Det N	subj_to_obj_common
Olivia lended Thomas the shark on a bed .	N V N Det N P Det N	prim_to_obj_common
A girl said that the cobra grew .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The president on a table was given a melon beside a lemon .	Det N P Det N AUX V Det N P Det N	obj_pp_to_subj_pp
Paula froze a baby on a computer .	N V Det N P Det N	prim_to_subj_proper
Charlie hated to sketch .	N V INF V	obj_to_subj_proper
A duck baked Amelia .	Det N V N	obj_omitted_transitive_to_transitive
A cockroach noticed a pumpkin .	Det N V Det N	obj_to_subj_common
Liam imagined that the girl liked that Evelyn proved that the crocodile liked that the chicken hoped that the mouse respected that the governor liked that Noah burned .	N V C Det N V C N V C Det N V C Det N V C Det N V C Det N V C N V	cp_recursion
The wolf on a computer was handed a bat by the girl beside the monkey .	Det N P Det N AUX V Det N BY Det N P Det N	obj_pp_to_subj_pp
Mia cooked Paula .	N V N	prim_to_obj_proper
The dog painted a hedgehog .	Det N V Det N	subj_to_obj_common
Emma respected that a cobra burned .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The cat wished that Emma liked that Liam liked that a pupil declared that Oliver declared that Emily liked that Jaxon was given the donut in the car .	Det N V C N V C N V C Det N V C N V C N V C N AUX V Det N P Det N	cp_recursion
A teacher poked a shark on the bed .	Det N V Det N P Det N	prim_to_obj_common
The boy called Lina .	Det N V N	subj_to_obj_proper
Charlie liked a cake in a cabinet in a hole .	N V Det N P Det N P Det N	obj_to_subj_proper
Carter shattered the cat on the desk .	N V Det N P Det N	unacc_to_transitive
A girl rented Emma Lina .	Det N V N N	subj_to_obj_proper
Paula examined the raisin in a house on a stage .	N V Det N P Det N P Det N	prim_to_subj_proper
Liam shattered the yogurt on a speaker .	N V Det N P Det N	unacc_to_transitive
A cake was blessed by a teacher .	Det N AUX V BY Det N	active_to_passive
A child valued that Harper shattered a student .	Det N V C N V Det N	unacc_to_transitive
The shark missed a cake on the board .	Det N V Det N P Det N	prim_to_subj_common
Paula offered the turkey a donut in a coffin .	N V Det N Det N P Det N	prim_to_subj_proper
Emma knew the shark in a house .	N V Det N P Det N	prim_to_obj_common
The professor intended to crawl .	Det N V INF V	prim_to_inf_arg
A girl appreciated Paula .	Det N V N	prim_to_obj_proper
A girl squeezed a cat .	Det N V Det N	passive_to_active
Evelyn baked a cake .	N V Det N	obj_omitted_transitive_to_transitive
The dog liked the shark .	Det N V Det N	prim_to_obj_common
Emma valued that the hippo saw .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The baby meant that the coach hoped that Ethan said that James respected that Emma said that Ellie respected that the girl liked that a spokesman liked that Evelyn liked that Sebastian believed that the boy noticed that Nora liked that a molecule was promised to a lion .	Det N V C Det N V C N V C N V C N V C N V C Det N V C Det N V C N V C N V C Det N V C N V C Det N AUX V P Det N	cp_recursion
Paula pierced a rose beside the stage .	N V Det N P Det N	prim_to_subj_proper
A farmer respected that the passenger hoped that Emma respected that a mouse liked that Leo burned .	Det N V C Det N V C N V C Det N V C N V	cp_recursion
